country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Belize,BLZ,15,2049,6026.525670913272,7534.19364552817,0,0,3117.5570760507594,4527.919499477461,0,0
Belize,BLZ,15,2050,6045.52515840083,7542.833558464887,0,0,3127.9727113998224,4533.27156389107,0,0
Belize,BLZ,15,2051,6064.7694461060155,7552.5696460165345,0,0,3138.4121054047555,4539.272860808832,0,0
Belize,BLZ,15,2052,6126.613534584411,7703.700859163555,0,0,3152.5880954484755,4601.932136364594,0,0
Belize,BLZ,15,2053,6101.562831206653,7577.530121276879,0,0,3158.0980093450653,4554.524679505408,0,0
Belize,BLZ,15,2054,6118.402166325565,7591.747459160129,0,0,3167.617045207398,4563.1616849417305,0,0
Canada,CAN,15,2025,884857.0639028329,2489779.493233121,0,0,0,0,0,0
Canada,CAN,15,2026,304640.70858524623,428541.8499925316,0,0,158998.59148208224,257144.08861529984,0,0
Canada,CAN,15,2027,292449.00867899606,426281.3084115066,0,0,155834.24393570193,255812.56792863805,0,0
Canada,CAN,15,2028,290210.12699562317,424077.5497984814,0,0,154099.53534982566,254455.89523732773,0,0
Canada,CAN,15,2029,288301.6037330212,421661.70145231567,0,0,152643.22395789914,252982.80376965078,0,0
Canada,CAN,15,2030,288756.25037723297,426771.286467742,0,0,151640.04071324013,254468.21231014538,0,0
Canada,CAN,15,2031,285159.53129498375,416474.51492530794,0,0,150342.49351623008,249846.68052349307,0,0
Canada,CAN,15,2032,283752.1333290544,413804.5625098128,0,0,149398.517467585,248241.05608487164,0,0
Canada,CAN,15,2033,282482.105625755,411130.8700341747,0,0,148561.56208817646,246636.48236039325,0,0
Canada,CAN,15,2034,281287.7459111327,408475.980975346,0,0,147803.7844949548,245045.7664924745,0,0
Canada,CAN,15,2035,280149.92193526094,405856.40204966953,0,0,147106.95738116227,243478.03571857515,0,0
Canada,CAN,15,2036,281104.76482810505,410657.3970247977,0,0,146673.8754522066,244857.70422095846,0,0
Canada,CAN,15,2037,278022.75551862805,400765.90715049935,0,0,145849.22236740578,240434.93165687117,0,0
Canada,CAN,15,2038,276933.8100264175,398306.25021151954,0,0,145251.93843628262,238965.74440757517,0,0
Canada,CAN,15,2039,275889.5184329367,395909.2254660461,0,0,144676.17000344495,237534.0429281233,0,0
Canada,CAN,15,2040,274848.644079866,393572.4607747484,0,0,144111.7898389188,236138.45713283922,0,0
Canada,CAN,15,2041,275820.76093322475,398453.7946838691,0,0,143767.7855174227,237612.43942931422,0,0
Canada,CAN,15,2042,272807.7433932091,389077.1736090463,0,0,143013.49182189617,233453.56125758233,0,0
Canada,CAN,15,2043,271726.9281050421,386914.128531087,0,0,142458.84585774413,232161.59955299657,0,0
Canada,CAN,15,2044,270671.1968450344,384804.68586881337,0,0,141907.23440803905,230901.19151675564,0,0
Canada,CAN,15,2045,269608.24365965446,382744.7253926639,0,0,141354.17648480242,229670.0577937232,0,0
Canada,CAN,15,2046,268538.3367601329,380731.09763395716,0,0,140799.36636099307,228466.30646827584,0,0
Canada,CAN,15,2047,269423.0616028172,385690.62001802854,0,0,140448.21629153026,230032.03916620562,0,0
Canada,CAN,15,2048,266410.62791770353,376825.9042543505,0,0,139689.04430991018,226130.80514293132,0,0
Canada,CAN,15,2049,265279.8197517133,374931.0326735531,0,0,139118.30826459674,224997.3123571871,0,0
Canada,CAN,15,2050,264173.2332643657,373069.8539998597,0,0,138547.17486854922,223883.4059277672,0,0
Canada,CAN,15,2051,263058.97583276796,371239.8869466962,0,0,137972.20551498272,222787.88373273233,0,0
Canada,CAN,15,2052,263861.92898665904,376200.1098213412,0,0,137596.78630420697,224387.07782340006,0,0
Canada,CAN,15,2053,260846.44455649436,367658.73035080184,0,0,136819.98299845692,220643.09891641594,0,0
Canada,CAN,15,2054,259677.32230311123,365904.0501060663,0,0,136228.7266068482,219592.01955540656,0,0
Cuba,CUB,15,2025,226293.04994021147,716711.436023903,0,0,0,0,0,0
Cuba,CUB,15,2026,77422.59206481834,123077.70221635653,0,0,40538.71986529338,73734.68487399306,0,0
Cuba,CUB,15,2027,74205.06163116549,121580.69958119183,0,0,39653.34166953667,72848.98738367183,0,0
Cuba,CUB,15,2028,73497.23962994442,120146.23064807625,0,0,39136.83134962153,71985.16634435157,0,0
Cuba,CUB,15,2029,72870.27417174248,118701.7007943236,0,0,38691.26003883669,71117.77094454516,0,0
Cuba,CUB,15,2030,72842.77946217182,119399.98650850492,0,0,38362.714397380805,71099.07768561607,0,0
Cuba,CUB,15,2031,71785.07598369247,115850.2329008704,0,0,37956.83250203505,69410.51091942715,0,0
Cuba,CUB,15,2032,71280.94197056102,114463.3675482694,0,0,37641.192833553585,68581.8260781622,0,0
Cuba,CUB,15,2033,70811.02657494682,113109.74845650679,0,0,37352.74854877828,67773.61101769513,0,0
Cuba,CUB,15,2034,70357.14094572005,111794.26796608456,0,0,37083.23072823404,66988.66375642743,0,0
Cuba,CUB,15,2035,69915.1776326236,110518.00287367874,0,0,36827.92050957988,66227.4122620986,0,0
Cuba,CUB,15,2036,69996.41592577772,111272.02991503678,0,0,36639.436456184914,66275.58193578957,0,0
Cuba,CUB,15,2037,69063.09661303871,108084.42180074703,0,0,36348.96571872982,64776.30120371871,0,0
Cuba,CUB,15,2038,68630.28113810912,106926.59440691573,0,0,36116.85843852211,64086.02507189165,0,0
Cuba,CUB,15,2039,68204.93523029868,105806.74296702782,0,0,35888.56393958469,63418.3123597114,0,0
Cuba,CUB,15,2040,67780.96162868454,104723.82901462847,0,0,35663.076893165744,62772.53703608194,0,0
Cuba,CUB,15,2041,67853.74343777815,105565.9285845944,0,0,35492.65136193939,62893.87573601571,0,0
Cuba,CUB,15,2042,66938.45039846435,102659.47551363824,0,0,35217.352054409756,61541.16684783332,0,0
Cuba,CUB,15,2043,66501.86699277292,101674.67192196098,0,0,34992.46514446012,60953.59475909179,0,0
Cuba,CUB,15,2044,66070.26347053605,100717.71669029098,0,0,34767.795531804644,60382.427484139866,0,0
Cuba,CUB,15,2045,65637.61545178163,99788.25716719925,0,0,34543.010097124214,59827.52474020368,0,0
