exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,6209,05,06,0.6683967082267085,0.08993952178707622,3546.944159422793,0.00112186550889755,47,98,NA,NA,FALSE,2.647532252511698
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,9584,06,17,0.6371440460675015,0.08835546979991267,3673.038514292117,1.7404077845698516e-4,47,182,NA,NA,FALSE,2.60090282150806
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,719,05,26,0.6232689037185314,0.094021954841737,5339.703759528463,3.9058962359476946e-4,47,126,NA,NA,FALSE,2.767706042255902
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,441,06,02,0.6435415592276602,0.0935135817248918,2523.857190805069,9.122813334660172e-5,47,84,NA,NA,FALSE,2.752741161451399
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,286,06,01,0.5937606198379493,0.08186742869525292,2668.441037292361,3.191089952942006e-4,47,98,NA,NA,FALSE,2.409915614339291
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,5791,03,07,0.6237253275818525,0.09999639575548253,216.9537172518,8.780673051895874e-4,47,35,NA,NA,FALSE,2.9435745002549707
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,8584,03,14,0.6498231894561698,0.06838276975285289,1795.8564482044071,4.726928569034176e-4,47,NA,100.138354463479,NA,FALSE,2.0129703253856377
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,9141,03,27,0.6157597497053502,0.08301991569751531,463.066762402737,6.402789945375109e-4,47,49,NA,NA,FALSE,2.4438411506159206
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,487,04,24,0.6441121852633772,0.08636747898592353,3796.0249984696943,3.9348667380579287e-4,47,NA,8.02447950079017,NA,FALSE,2.542382721632573
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,2490,05,21,0.5808848037619324,0.10097683149078854,953.7588821970356,6.046678018808107e-4,47,84,NA,NA,FALSE,2.972435396768106
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,753,05,14,0.6439690907515543,0.09057978663775156,729.9394578180745,3.658001251098781e-4,47,84,NA,NA,FALSE,2.666379604694931
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,7970,03,18,0.5809089796104625,0.08173187329063815,564.2920683325758,0.00110403294911207,47,84,NA,NA,FALSE,2.40592529619451
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,7325,07,15,0.6855667597552527,0.0821726686502004,2406.650172075453,1.8407947357851963e-4,47,168,NA,NA,FALSE,2.418900903669513
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,9615,09,06,0.6939007610499259,0.09154699580744911,5891.720781268718,1.451161883832153e-4,48,70,NA,NA,FALSE,2.6948511533625084
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,4171,05,24,0.6293221019254449,0.09082999349974824,5521.827582163892,2.3369953683411015e-4,48,NA,NA,8.72820761935855,FALSE,2.6737448955456458
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,2596,05,09,0.6755134603897094,0.08512388997618442,2009.2388871764629,5.385337823914472e-4,48,126,NA,NA,FALSE,2.505775433237734
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,8923,06,25,0.7081820024726384,0.08139666729246069,2478.0709696070426,4.753037852387907e-4,48,126,NA,NA,FALSE,2.3960579022638284
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,5761,07,02,0.5579077128951907,0.10481402059232664,1618.9052451053287,2.3717946776376345e-4,48,98,NA,NA,FALSE,3.0853899878472006
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4286,05,06,0.5682985465550977,0.10533967735407812,3515.215723643138,0.00110955195592771,48,91,NA,NA,FALSE,3.1008636439533848
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,2926,06,17,0.6653693723601192,0.08585229160727635,3305.443370134953,1.457863689994798e-4,48,147,NA,NA,FALSE,2.5272172507255286
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,735,05,26,0.6838448945167568,0.08513938161033506,5700.601614388041,3.995784182027213e-4,48,133,NA,NA,FALSE,2.5062314574664937
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,5638,06,02,0.6868148949554085,0.0863282336273771,3087.8589329259903,1.0836292991783146e-4,48,105,NA,NA,FALSE,2.541227463627543
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,9229,06,01,0.5661388569906826,0.08532938417076369,2631.2437168769247,3.275652075586647e-4,48,105,NA,NA,FALSE,2.5118245259729672
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,8682,03,07,0.6575236327561682,0.09463743665865396,239.47901916742796,8.9909949142023e-4,48,42,NA,NA,FALSE,2.785823861082867
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,4995,03,14,0.6744168608711396,0.06584601808760704,1646.411326774872,4.748127214620929e-4,48,NA,102.338058749441,NA,FALSE,1.9382964588039253
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,8806,03,27,0.6631274939928802,0.07747137211968771,421.449012591892,6.208887880035219e-4,48,49,NA,NA,FALSE,2.280509749860396
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,5822,04,24,0.5749301518700722,0.0969638367821774,3911.240771117889,3.5258251360926985e-4,48,NA,10,NA,FALSE,2.854305650143931
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,1107,05,21,0.6533413596944787,0.08994689028456224,917.1923327480176,5.880691513476528e-4,48,84,NA,NA,FALSE,2.6477491575425365
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,5348,05,14,0.6360688331380683,0.09135248559253405,774.8993002338924,3.890768442180768e-4,48,91,NA,NA,FALSE,2.6891253939055058
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,4931,03,18,0.6864526216478587,0.06909028851069236,649.2063640152946,0.00115599166076605,48,91,NA,NA,FALSE,2.033797417785257
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,3513,07,15,0.5825373566108207,0.09555740645037064,2982.6006018469143,2.0751187484843375e-4,48,210,NA,NA,FALSE,2.8129048333463462
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,8800,09,06,0.6942756350669921,0.09068700227904244,6810.1375015913045,1.492602807041999e-4,49,77,NA,NA,FALSE,2.6695356907253123
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,2196,05,24,0.5708622803236311,0.0993300932487417,6466.1284166033565,2.4577064707326967e-4,49,NA,NA,24.3258048457669,FALSE,2.9239606826420417
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,7076,05,09,0.655325823119255,0.08804896286808661,1827.908447433927,4.803701474932073e-4,49,119,NA,NA,FALSE,2.5918802364252858
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,3987,06,25,0.6997409909109774,0.08273965043104207,2474.638064004545,4.6807827528511255e-4,49,119,NA,NA,FALSE,2.435591036344652
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,3014,07,02,0.6765480144147277,0.08651769711493026,1837.9493342491303,2.3222266988483e-4,49,105,NA,NA,FALSE,2.5468046635503745
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,1416,05,06,0.6684179998570097,0.08965219326771608,3552.1629295218886,0.00109871364103582,49,91,NA,NA,FALSE,2.639074218635631
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,9376,06,17,0.6497964096610468,0.08647178747038636,4039.818388968022,1.8509183108121933e-4,49,189,NA,NA,FALSE,2.545453230251462
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,3274,05,26,0.6406935260146551,0.0914896801745664,5095.743979453795,3.764301501245075e-4,49,126,NA,NA,FALSE,2.69316396419789
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,1659,06,02,0.5392416316413045,0.10921434241734825,3158.5391549422775,1.0966549087238948e-4,49,105,NA,NA,FALSE,3.214921407646787
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,8387,06,01,0.6874163861615499,0.07139524248972574,2106.003723751686,2.931773129518127e-4,49,91,NA,NA,FALSE,2.101647900852012
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,1807,03,07,0.5945415815928118,0.10470459471811074,228.58500807670592,9.08920319996226e-4,49,42,NA,NA,FALSE,3.0821688396190416
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,1566,03,14,0.63991545192072,0.06927639885561865,1637.5177952005238,5.02788213597891e-4,49,NA,112.822847131913,NA,FALSE,2.0392759118991672
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,7114,03,27,0.7403788941495657,0.06903009682237488,494.5325907473997,6.57572698870081e-4,49,49,NA,NA,FALSE,2.0320255667348266
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,722,04,24,0.6149913112490112,0.09082704313992689,3623.9874508976136,3.563578261393883e-4,49,203,NA,NA,FALSE,2.673658046376022
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,4143,05,21,0.729566160926105,0.0803912291585816,1016.4418421138308,6.241584327256819e-4,49,91,NA,NA,FALSE,2.366461014994938
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,7857,05,14,0.6610010108012803,0.08789494514178708,788.5634662007675,3.951699851233677e-4,49,91,NA,NA,FALSE,2.5873464464991853
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,5757,03,18,0.5673970055830245,0.08362498785372466,603.0897175807847,0.0011331828634886,49,91,NA,NA,FALSE,2.4616525422803495
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,8862,07,15,0.6854255074690598,0.08126135474075621,2472.7272431444135,2.224917954422284e-4,49,203,NA,NA,FALSE,2.392074732933049
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,2835,09,06,0.7670183677054482,0.0823239553464335,8025.8649718766565,1.521146546157256e-4,50,77,NA,NA,FALSE,2.42335430079343
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,475,05,24,0.6188683134407336,0.09281442382894978,5657.417976334349,2.2973574128908663e-4,50,NA,NA,10,FALSE,2.732160186121255
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,4957,05,09,0.6218451621633785,0.09278466300051212,1784.659031146515,5.072158618502333e-4,50,119,NA,NA,FALSE,2.731284122388821
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,6492,06,25,0.6505875961266965,0.08871388210829576,2572.336941923,4.586278104574292e-4,50,126,NA,NA,FALSE,2.6114533350897067
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,810,07,02,0.6216253515437533,0.09474763948918,1459.1525353411018,2.321768859608186e-4,50,91,NA,NA,FALSE,2.78906788042318
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,4542,05,06,0.6405161015204032,0.09338987750107568,3735.010849635926,0.00111919384958103,50,98,NA,NA,FALSE,2.7490997042163863
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,6238,06,17,0.675580542494945,0.08393674491521921,3584.8385478627083,1.6474249715756555e-4,50,161,NA,NA,FALSE,2.4708296744115295
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,6562,05,26,0.6497646687127187,0.09001510777525887,5625.909297203138,3.794619670283888e-4,50,126,NA,NA,FALSE,2.649757262580412
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,1737,06,02,0.6064009429597005,0.09747222622020936,3517.410768891129,1.0342385943126888e-4,50,105,NA,NA,FALSE,2.8692710113920414
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,741,06,01,0.5697999457180124,0.08513402242527557,2669.0144546485963,3.122127145849019e-4,50,98,NA,NA,FALSE,2.5060737001757025
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,3799,03,07,0.6712415009817868,0.09289254331130786,226.6850654476466,8.822738055113348e-4,50,42,NA,NA,FALSE,2.734459774166455
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,5399,03,14,0.6087909397581406,0.07270804904799774,1712.9209727269206,5.152886741953006e-4,50,NA,124.955451518369,NA,FALSE,2.140292732793218
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,8198,03,27,0.5821099743225213,0.08801844049732413,444.5578576387471,6.361794427947861e-4,50,49,NA,NA,FALSE,2.5909817553191923
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,9225,04,24,0.6711756366545298,0.08293957142844981,3453.151487660048,4.124670427469168e-4,50,NA,10,NA,FALSE,2.4414760719560746
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,9880,05,21,0.6523026927088773,0.0901189176121486,900.6891633403656,6.015877597425101e-4,50,84,NA,NA,FALSE,2.652813092607441
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,2365,05,14,0.6730338084245429,0.08673697609645391,638.5046600097129,3.846198561222242e-4,50,77,NA,NA,FALSE,2.5532595363843233
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,760,03,18,0.675543032032263,0.0702179164453097,634.170876871765,0.0011199577190634,50,91,NA,NA,FALSE,2.06699118251085
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,2050,07,15,0.6049323597577365,0.09229564454210454,2702.7333589394702,2.155622675229229e-4,50,189,NA,NA,FALSE,2.716888980909498
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,4965,09,06,0.6856149004231461,0.093116121063708715,6113.371525513636,1.4363258860046167e-4,51,70,NA,NA,FALSE,2.7410411890846564
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,4170,05,24,0.6180123602991711,0.09235302610759431,5620.5367528300585,2.295117951664787e-4,51,NA,NA,11.4520334799178,FALSE,2.718578110919478
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,6901,05,09,0.6636734333548574,0.08660603707412061,1841.3245693848503,5.325096625975142e-4,51,119,NA,NA,FALSE,2.549405109789078
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,9528,06,25,0.6037819938347965,0.09557353076154546,2443.902423327801,4.461839147635183e-4,51,126,NA,NA,FALSE,2.8133794815659123
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,8577,07,02,0.6234753717523114,0.09420419693801856,1573.8398023532247,2.311869260341481e-4,51,91,NA,NA,FALSE,2.7730706674849865
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,3593,05,06,0.6377109756067317,0.09401872477675764,3533.864815410508,0.00113475439691437,51,91,NA,NA,FALSE,2.7676109594598115
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,4074,06,17,0.6260173732739825,0.0916205298720136,2639.2173357703955,1.3139906565549114e-4,51,133,NA,NA,FALSE,2.6970157613537946
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,712,05,26,0.7284848686941167,0.08027156671672303,5434.953694325387,3.810052345972339e-4,51,126,NA,NA,FALSE,2.362938534911211
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,4189,06,02,0.5739415509019735,0.1033281876061038,3375.085584957942,1.0143710867221608e-4,51,98,NA,NA,FALSE,3.041651810517509
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,3857,06,01,0.6156331969940949,0.07919066028739814,2430.271409944638,3.018556285044212e-4,51,98,NA,NA,FALSE,2.331120102071866
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,4275,03,07,0.7070708096137598,0.08818602480902876,229.08218350620396,9.0348698132696e-4,51,42,NA,NA,FALSE,2.595914902187633
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,4778,03,14,0.6537499458213704,0.06737256451344811,1454.974540766501,6.573591934564397e-4,51,NA,155.889820246014,NA,FALSE,1.983233109756315
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,6937,03,27,0.645686349612007,0.07948871186170976,429.92677550773885,6.132450191797212e-4,51,49,NA,NA,FALSE,2.339893788436021
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,6613,04,24,0.7233277199777559,0.07724078615543212,3606.305468679757,3.6367579961593503e-4,51,NA,10,NA,FALSE,2.273722035569581
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,9487,05,21,0.6421743357872174,0.0914758743891188,934.504506219114,5.954813216626862e-4,51,84,NA,NA,FALSE,2.6927575659703087
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,8628,05,14,0.6658158285768253,0.08746820839322732,769.0565743493426,3.884086395525189e-4,51,91,NA,NA,FALSE,2.574784679628569
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,7110,03,18,0.661058552731482,0.07166332797024094,646.3347789915574,0.00117938717268259,51,91,NA,NA,FALSE,2.109539481127193
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,3536,07,15,0.706867671830468,0.07924322629466485,2685.290520885425,2.0503026258535887e-4,51,182,NA,NA,FALSE,2.332667477428762
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,3695,09,06,0.6650509177162508,0.09440297492215244,7176.514653454047,1.5317125461841526e-4,52,77,NA,NA,FALSE,2.778922056436438
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,2706,05,24,0.6271488506416215,0.090897924529399,5312.018929799847,2.4160355065673143e-4,52,NA,NA,11.3524622423601,FALSE,2.675744568085294
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,1160,05,09,0.6104093216458639,0.094419804205987,1929.910656367601,5.106574265617557e-4,52,119,NA,NA,FALSE,2.7794174567994077
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,3608,06,25,0.6878661957968685,0.08422516227709108,2594.573446213589,4.407476757397994e-4,52,119,NA,NA,FALSE,2.4793197603333543
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,2539,07,02,0.6601009751522331,0.08870287271691306,1741.315472599849,2.3488147102209935e-4,52,105,NA,NA,FALSE,2.6111292537716495
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,5804,05,06,0.6380402239141842,0.09382894529704316,3528.6421164770263,0.0011104770773657,52,91,NA,NA,FALSE,2.7620244577370374
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,9970,06,17,0.5717536826225996,0.09911015876803936,3151.422966319702,1.4643561224957663e-4,52,161,NA,NA,FALSE,2.9174865140059514
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,4167,05,26,0.6458669095308819,0.090348570146067,5685.62987505008,3.858530705595662e-4,52,126,NA,NA,FALSE,2.659573329690527
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,1329,06,02,0.6390250769528008,0.0917616767340214,3537.9950310608474,1.102187816804497e-4,52,112,NA,NA,FALSE,2.7011706741449824
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,95,06,01,0.5744064142659933,0.08477677752390252,2518.770856068008,2.979973698075771e-4,52,98,NA,NA,FALSE,2.495557551327706
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,9542,03,07,0.6630845910183053,0.0940838070029498,219.99980042352627,8.888902136487875e-4,52,42,NA,NA,FALSE,2.769526772324782
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,1883,03,14,0.6449988917504561,0.0691409802491774,1878.5941149263604,4.129633639040632e-4,52,NA,83.5119152226392,NA,FALSE,2.035289620655679
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,6207,03,27,0.6512309433999508,0.078675800836516,460.98324544435434,6.381503286108621e-4,52,49,NA,NA,FALSE,2.3159642843108155
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,3522,04,24,0.6706285270914005,0.08299833146463284,3752.589016538391,3.937332065390114e-4,52,NA,8.02575149506763,NA,FALSE,2.443205779740397
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,6499,05,21,0.5850835497799443,0.1001468413941093,992.8500350738044,5.984709066482509e-4,52,84,NA,NA,FALSE,2.948003139329315
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,5166,05,14,0.6358132345532991,0.09177776010062524,715.2202030897635,3.6740537423412417e-4,52,84,NA,NA,FALSE,2.701644117087157
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,1496,03,18,0.648364486870989,0.07340272082327381,530.272246101784,0.00111550699810417,52,84,NA,NA,FALSE,2.1607416510597286
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,9968,07,15,0.7268041092755915,0.07694543065224126,2786.4580669462784,1.997446356987991e-4,52,189,NA,NA,FALSE,2.2650277129279077
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,1219,09,06,0.6401922887934214,0.09840951902942709,7114.168289226377,1.4552109777935223e-4,53,77,NA,NA,FALSE,2.8968619179606354
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,2959,05,24,0.6847897781789289,0.0823809896912068,6219.740929835201,2.87301273716743e-4,53,NA,NA,27.6889982104948,FALSE,2.4250332097345484
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,8278,05,09,0.6808281078069346,0.08504860664838881,1589.2935696453646,5.049804540645019e-4,53,105,NA,NA,FALSE,2.5035593325241106
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGA120625,INF_A,8670,06,25,0.6513396924354906,0.08850282968407264,2373.9826358657174,4.6832316461493e-4,53,126,NA,NA,FALSE,2.6052406258268723
ARG,3,2012,FALSE,TRUE,TRUE,TRUE,2,ARGB120702,INF_B,129,07,02,0.6799301715456919,0.08563045035898563,1726.448174790415,2.622597588331954e-4,53,105,NA,NA,FALSE,2.5206869529418956
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGA130506,INF_A,7611,05,06,0.6523501697669989,0.0920222123255749,3397.086593936885,0.00111637941398794,53,91,NA,NA,FALSE,2.70884000980365
ARG,4,2013,TRUE,TRUE,TRUE,TRUE,2,ARGB130617,INF_B,2262,06,17,0.5524964727393106,0.1035663397488166,2993.706536953354,1.4171105913400473e-4,53,140,NA,NA,FALSE,3.048662248935557
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGA140526,INF_A,3108,05,26,0.6728307847389878,0.08774596424684997,5053.394141219414,3.547084294598578e-4,53,112,NA,NA,FALSE,2.5829609248006395
ARG,5,2014,FALSE,FALSE,TRUE,TRUE,2,ARGB140602,INF_B,142,06,02,0.7763898582547074,0.07690307425013748,2619.1175325686313,1.0071570718369172e-4,53,98,NA,NA,FALSE,2.263780875737295
ARG,6,2015,TRUE,TRUE,FALSE,TRUE,1,ARGA150601,INF_A,9105,06,01,0.6046561378068297,0.08024204715928988,2802.6407433951817,3.228282521463116e-4,53,98,NA,NA,FALSE,2.362069573426524
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGA160307,INF_A,1120,03,07,0.6371034240155554,0.09759389669619369,243.95736778947352,8.9764118764595e-4,53,42,NA,NA,FALSE,2.872852601586723
ARG,7,2016,FALSE,TRUE,TRUE,FALSE,2,ARGB160314,INF_B,4088,03,14,0.6246210058226752,0.0713689111634408,1643.3577416603769,4.157575495216651e-4,53,NA,73.7699314707358,NA,FALSE,2.1008727907090448
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGA170327,INF_A,5239,03,27,0.5955518684124781,0.08591410507271732,454.3651245650099,6.119090059186149e-4,53,49,NA,NA,FALSE,2.5290368417144817
ARG,8,2017,FALSE,FALSE,FALSE,TRUE,2,ARGB170424,INF_B,2390,04,24,0.7664619082515566,0.07302264183389293,3602.665416459706,3.526631855796863e-4,53,203,NA,NA,FALSE,2.1495533395933832
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGA180521,INF_A,3710,05,21,0.7168961750521781,0.08196222299698372,912.1462855214374,5.965828589822925e-4,53,84,NA,NA,FALSE,2.412706055807067
ARG,9,2018,TRUE,TRUE,TRUE,TRUE,2,ARGB180514,INF_B,6231,05,14,0.5807670405850498,0.10036254017086234,694.2511295336274,3.8168322638697255e-4,53,84,NA,NA,FALSE,2.954352622370074
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGA190318,INF_A,2948,03,18,0.649384723199772,0.0731639341248856,604.3781635698407,0.00114067627933674,53,91,NA,NA,FALSE,2.1537125333493825
ARG,10,2019,TRUE,TRUE,FALSE,TRUE,2,ARGB190715,INF_B,1881,07,15,0.6606083407006539,0.0838749990198115,3204.7104323083317,2.2682012327766127e-4,53,231,NA,NA,FALSE,2.4690120724685354
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGA100906,INF_A,4220,09,06,0.6757523189911911,0.09455354835946,5843.108420749552,1.369244830846007e-4,54,70,NA,NA,FALSE,2.7833544574957525
ARG,1,2010,TRUE,TRUE,TRUE,TRUE,2,ARGB100524,INF_B,3820,05,24,0.6335175331638782,0.08981013500629645,6104.73643086021,2.5366067520220053e-4,54,NA,NA,14.6938217117165,FALSE,2.6437235189498938
ARG,2,2011,FALSE,TRUE,TRUE,TRUE,1,ARGA110509,INF_A,6595,05,09,0.6477767062895242,0.08903995493525621,1867.0845838536031,5.082361122056043e-4,54,119,NA,NA,FALSE,2.6210518776313183
