exemplar_code,simulation_cal_year,year,N_A_match,N_B_match,S_A_match,S_B_match,num_epis,epidID,strain,timestep,month,day,sus,trans,infected,reporting,simulation_index,pushback,init_ageing_date,init_nye,pushback_T,r0
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,4013,10,17,0.5742327922889199,0.07980897362041707,651.3151167813536,0.00685625094234898,54,84,NA,NA,FALSE,2.1549857612063232
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,2815,12,26,0.641801576462298,0.07608137926890424,939.4068634367752,0.00111051233005839,54,98,NA,NA,FALSE,2.0543340125787948
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,6934,09,25,0.547282344752717,0.0822541932502302,474.1281251069893,0.00854459639594252,54,91,NA,NA,FALSE,2.2210110870090527
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3443,10,23,0.6354160169266554,0.07208215713372808,519.9301869188052,0.00575404303199561,54,77,NA,NA,FALSE,1.9463478254841518
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,7265,10,15,0.5288430270327062,0.0892885625878249,2012.5590224451953,0.01690417785186795,54,189,NA,NA,FALSE,2.4109517048859495
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3100,12,31,0.5914444244555705,0.08095821956943762,1522.2046935888654,7.906573232109788e-4,54,147,NA,NA,FALSE,2.1860174678417503
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,2529,10,14,0.6195437445579947,0.07982109741285673,484.8570945178956,0.00721461642153127,54,84,NA,NA,FALSE,2.155313125397267
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,5598,11,04,0.6085826848585875,0.08176862804000327,1382.5711231295998,0.00489317592208339,54,91,NA,NA,FALSE,2.2078999534270958
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,9416,11,22,0.5692504073545415,0.08638619963436506,4820.875082847264,0.00380903090176188,55,133,NA,NA,FALSE,2.332582687533261
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,4668,12,26,0.6545949065997962,0.07018300242863532,1933.307295004744,0.00121635879208622,55,105,NA,NA,FALSE,1.8950672343156933
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,8442,01,03,0.6201619023181691,0.07940861772934103,2540.0183692376063,6.582370568007578e-4,55,112,NA,NA,FALSE,2.144175432423155
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9096,11,05,0.6048634105707809,0.07822537398216392,2212.2997691865658,0.00355294864544032,55,84,NA,NA,FALSE,2.1122257241192908
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,2663,01,02,0.6129334082574817,0.08281921904937796,880.6485108959533,0.00112088332798783,55,70,NA,NA,FALSE,2.2362677993390325
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1074,12,24,0.6864523434931024,0.07075487948199942,1961.8298742013128,0.00116739313967482,55,133,NA,NA,FALSE,1.9105089428260882
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,1974,11,25,0.5851152604912914,0.08936480170498617,3845.2683505950895,0.00307920818631502,55,84,NA,NA,FALSE,2.413010298105189
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,5438,12,09,0.6914956135275656,0.0702840359614272,908.3313613153238,0.00205768249772455,55,112,NA,NA,FALSE,1.8977953213301488
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,2880,11,03,0.6510425647274327,0.0720781677541469,3067.4628856013187,0.00599428477355123,55,91,NA,NA,FALSE,1.946240105063709
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,6363,11,24,0.5840708889594114,0.07740249151394027,517.0329899251527,0.0019869375364557,55,84,NA,NA,FALSE,2.090006418172539
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,2122,12,14,0.5907536428465662,0.08786644085055327,561.2083892158493,0.00437659370870947,55,56,NA,NA,FALSE,2.372551861415987
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,1598,12,21,0.6623990272011939,0.07465950743778237,918.4647982307898,0.00251047922411315,55,91,NA,NA,FALSE,2.015940917024135
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6645,10,17,0.704268662886834,0.06516457188630105,654.1237942324858,0.00700701027091082,55,84,NA,NA,FALSE,1.7595605879858047
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,6426,12,26,0.652279636768519,0.07486910129850108,925.9870298699552,0.00113228509516068,55,98,NA,NA,FALSE,2.02160032805269
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,3274,09,25,0.6122508475223707,0.07361922376900025,461.4333466407822,0.00847428628345003,55,91,NA,NA,FALSE,1.9878513878378152
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3141,10,23,0.6455924104786673,0.07102200353643728,505.6466891699675,0.00573987722698034,55,77,NA,NA,FALSE,1.9177217725077125
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,5786,10,15,0.6957166038713836,0.0680312851017961,1988.5104146681092,0.01671203311613004,55,189,NA,NA,FALSE,1.836966998325524
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,8987,12,31,0.5607271790956005,0.0850269225479991,1538.0379918146375,8.326978240115622e-4,55,154,NA,NA,FALSE,2.2958797626142604
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9789,10,14,0.5713065082865382,0.08652165765045497,487.84302923611665,0.0071616275087957,55,77,NA,NA,FALSE,2.3362402974820293
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,4482,11,04,0.5907251545858053,0.08433693945286778,1337.1742973983792,0.00487188548577352,55,91,NA,NA,FALSE,2.2772489786556425
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,3389,11,22,0.6380913223095567,0.0772558540515591,4805.619783970352,0.00384385905170414,56,126,NA,NA,FALSE,2.0860469430764956
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6140,12,26,0.5992154885510339,0.07662567353041436,1992.7151396227648,0.00121110830092005,56,105,NA,NA,FALSE,2.069030936123249
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,8281,01,03,0.5345109548731303,0.09246350404480916,2102.146582687879,6.378642823894873e-4,56,105,NA,NA,FALSE,2.49668083185112
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,7474,11,05,0.5554142885576313,0.0850573746174617,2225.1456490885844,0.00354618039039182,56,84,NA,NA,FALSE,2.2967020232337654
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3648,01,02,0.677039795356092,0.07488490251402002,914.909872171928,0.00120143823107633,56,70,NA,NA,FALSE,2.022026989277718
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,9943,12,24,0.6152082081720909,0.07913480371463451,1769.5168257033615,0.00110902041084303,56,119,NA,NA,FALSE,2.136781961787663
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,5405,11,25,0.7096610109772016,0.07388589923238581,3814.600147603713,0.00305897679101029,56,77,NA,NA,FALSE,1.99505210475459
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,3843,12,09,0.6267673471241599,0.07755792606363492,916.5592354408024,0.00207364547461233,56,112,NA,NA,FALSE,2.0942034304406656
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,5927,11,03,0.6251893845176278,0.07505337349438534,3048.9512552314727,0.00598139582633023,56,91,NA,NA,FALSE,2.0265760086096853
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,613,11,24,0.55676738186115,0.08120805754769674,510.246263484112,0.00195208871594349,56,84,NA,NA,FALSE,2.1927635423911824
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,5632,12,14,0.5803035955982072,0.08948124376330027,549.5471765038899,0.0043781687837289,56,56,NA,NA,FALSE,2.4161544430088173
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,8057,12,21,0.5196034293776206,0.0951486197070513,857.7546770977223,0.00240768193663022,56,84,NA,NA,FALSE,2.5691837817931256
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,6712,10,17,0.572294987815237,0.08005367033181604,659.9696899144631,0.00691203484217664,56,84,NA,NA,FALSE,2.1615930123080203
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,2245,12,26,0.5755942406346677,0.08489817377577102,927.8944853614944,0.00110266304426438,56,105,NA,NA,FALSE,2.2924033143110423
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,2757,09,25,0.5581066105587703,0.0806731306753792,464.2736805956004,0.00844654986700462,56,91,NA,NA,FALSE,2.178319555194785
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,8807,10,23,0.6355802295757613,0.0720947060435277,516.1521772326145,0.00566967491472548,56,77,NA,NA,FALSE,1.9466866686080526
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1901,10,15,0.6823717945645763,0.06933186811959724,2007.5526594167657,0.01689168215507364,56,189,NA,NA,FALSE,1.8720850778783125
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,1515,12,31,0.6345227889862677,0.07557997370908255,1487.3288035749026,7.811311158562518e-4,56,147,NA,NA,FALSE,2.0407951610814115
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9033,10,14,0.5880188181858503,0.08408753089189717,479.1551519574599,0.00714770483574329,56,77,NA,NA,FALSE,2.2705144991449684
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,2922,11,04,0.604918813312322,0.08233002836542644,1344.7809903259754,0.0049147003690065,56,91,NA,NA,FALSE,2.223058771448958
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,7451,11,22,0.659879231294931,0.07443426931165549,5021.319372557808,0.00393199783325501,57,133,NA,NA,FALSE,2.009859082705694
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,8477,12,26,0.555730038695376,0.08255420636450925,1932.644243385139,0.00121127454949381,57,105,NA,NA,FALSE,2.2291119804314077
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,2931,01,03,0.7158887272856777,0.06882945203091002,2334.957446892499,6.462047353961824e-4,57,119,NA,NA,FALSE,1.858518940284921
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,9896,11,05,0.7203999402480733,0.06575772996929294,2236.744367370856,0.00356773550998133,57,84,NA,NA,FALSE,1.775576922553287
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,3811,01,02,0.6602952221763737,0.07685415365502614,910.4602893471604,0.00114146524645003,57,70,NA,NA,FALSE,2.0752003102289582
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,1583,12,24,0.5404974139299158,0.08941822730443212,1911.5515892800909,0.00119522908824669,57,133,NA,NA,FALSE,2.4144528853340077
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,1460,11,25,0.6379135064240234,0.08196793055555121,3885.667464956779,0.00308894084655741,57,84,NA,NA,FALSE,2.2132814796351776
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,8408,12,09,0.5744598759193995,0.08449743570442424,929.397012627908,0.002026808739214,57,112,NA,NA,FALSE,2.281582665973514
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,5072,11,03,0.5845456645410918,0.08020258767362072,3062.9605093895852,0.00598982979475079,57,91,NA,NA,FALSE,2.1656140482470625
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,2755,11,24,0.6540526330407108,0.06914959889680912,556.5468210710708,0.00197143942161889,57,91,NA,NA,FALSE,1.86716348119568
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,3688,12,14,0.6401686111145183,0.08123884705581502,542.2324591657399,0.00433109219086004,57,56,NA,NA,FALSE,2.193594914461008
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,7916,12,21,0.7045639436636717,0.07028532099071369,883.8288189598509,0.00250072329878208,57,84,NA,NA,FALSE,1.8978300194309952
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,4997,10,17,0.6683857290941816,0.06862555619735279,660.7370347869831,0.00693209344043545,57,84,NA,NA,FALSE,1.8530133862331304
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,831,12,26,0.5433478732187965,0.08985002973866657,892.557581728582,0.00111534844036502,57,98,NA,NA,FALSE,2.426112327314244
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,3086,09,25,0.5588857904488074,0.08058928516426377,456.9503405428368,0.00846850409305501,57,91,NA,NA,FALSE,2.176055575664686
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,78,10,23,0.5644847620982689,0.0811011042828289,507.8456496494295,0.00563391107341764,57,77,NA,NA,FALSE,2.18987561196871
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,1455,10,15,0.5833471039760892,0.08100865422996409,2033.148934808756,0.01671477082813854,57,189,NA,NA,FALSE,2.1873792943429
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,4225,12,31,0.6036994468510385,0.0794396130819602,1520.080370396909,7.950091261742792e-4,57,147,NA,NA,FALSE,2.145012362664553
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,5364,10,14,0.6059254325446376,0.08165126472612068,476.8750182809873,0.00717328257027916,57,77,NA,NA,FALSE,2.204730932966967
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,4452,11,04,0.5914493228057963,0.08419777789530813,1324.702134605602,0.00485655904856204,57,91,NA,NA,FALSE,2.2734913664292944
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,2561,11,22,0.6711807103781802,0.07346325111439031,4791.298870439426,0.0037552323717547,58,126,NA,NA,FALSE,1.9836398457696187
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,2633,12,26,0.6734972387358683,0.06820450818822459,2041.2175071758172,0.00122193571822599,58,105,NA,NA,FALSE,1.841644333064109
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,5354,01,03,0.6940037363589862,0.07089694588248553,2485.575523162654,7.01062073892218e-4,58,119,NA,NA,FALSE,1.9143449910335177
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,532,11,05,0.5663588598623134,0.08348261640594078,2243.9265435317775,0.00358028697435336,58,84,NA,NA,FALSE,2.2541807205628315
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,320,01,02,0.5965903602628512,0.08466050345350558,989.51183935462,0.00123849279285382,58,77,NA,NA,FALSE,2.285985788347366
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,529,12,24,0.5305878180561536,0.09126608445712982,1892.8156491607497,0.00115273227446492,58,126,NA,NA,FALSE,2.464348350369635
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,2266,11,25,0.593838537875188,0.08816728090215059,3854.710051930221,0.00303094877813065,58,77,NA,NA,FALSE,2.380675083632529
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,1281,12,09,0.6520010849389234,0.07446388055754864,947.2620176983784,0.00203910965861455,58,112,NA,NA,FALSE,2.010658639577266
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,1148,11,03,0.5546584943382654,0.08450566728430042,3082.479432917445,0.00593780282851689,58,91,NA,NA,FALSE,2.281804933428171
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,2009,11,24,0.5505672585259889,0.08206778746227261,527.5572011289744,0.00201513274054538,58,84,NA,NA,FALSE,2.2159777956304967
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,6549,12,14,0.6233806311853186,0.08349430294792151,523.0573383692854,0.00434031583499402,58,56,NA,NA,FALSE,2.2544962782053344
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,7982,12,21,0.6137498739859228,0.08060050203285744,870.75199549602155,0.00243958385132929,58,84,NA,NA,FALSE,2.176358451281401
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,5858,10,17,0.5188052470111493,0.0882309371076938,647.9816852334654,0.00696472077089287,58,77,NA,NA,FALSE,2.382393915617645
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,9929,12,26,0.5031411014072449,0.09688416829516334,951.5549170856482,0.00112258453060935,58,105,NA,NA,FALSE,2.6160467136866186
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,1611,09,25,0.6300111854511106,0.0715048288636782,481.452597417976,0.00854117674744667,58,91,NA,NA,FALSE,1.9307589243235304
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,6808,10,23,0.6234806258418651,0.07353270614688331,506.3319699517532,0.00566205649860237,58,77,NA,NA,FALSE,1.985515256506993
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,2474,10,15,0.6368187854916139,0.07421907611455314,2051.536405726709,0.01707365705826477,58,196,NA,NA,FALSE,2.0040484795287927
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,3385,12,31,0.6415907483301971,0.07481316013292252,1387.319693589418,7.798218379102802e-4,58,140,NA,NA,FALSE,2.020089816016031
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,2578,10,14,0.6290279845392881,0.07862800792337638,494.119007266811,0.0072018902970565,58,84,NA,NA,FALSE,2.123097564351418
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,9646,11,04,0.649742893316977,0.07665638032603335,1350.4089402601833,0.0049652177026502,58,91,NA,NA,FALSE,2.0698600748069
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,6642,11,22,0.6190784189035258,0.07946004006870439,4782.318689406632,0.00384264782495745,59,133,NA,NA,FALSE,2.145563928028461
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,5491,12,26,0.584677119671748,0.07848038763991645,2037.8783409024272,0.0012156946098139101,59,105,NA,NA,FALSE,2.11911155131942
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,2914,01,03,0.6802348527043528,0.0724150338040215,2265.8662339909197,6.784569858980037e-4,59,112,NA,NA,FALSE,1.955336093998065
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,66,11,05,0.5597327178283833,0.08443904994343013,2220.655115116974,0.00356527834570295,59,84,NA,NA,FALSE,2.280006145465959
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,6733,01,02,0.63233820877959,0.07992912476253178,974.4455392923924,0.00117192604706195,59,77,NA,NA,FALSE,2.158230058040428
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,3249,12,24,0.6963194878336625,0.0695082938903612,1885.43698802017,0.00121754309506035,59,133,NA,NA,FALSE,1.8768488908514558
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,1134,11,25,0.6784770202026347,0.07718097211954106,3872.370036310912,0.00305211528456571,59,77,NA,NA,FALSE,2.084024996295949
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,7176,12,09,0.6296351376288299,0.07721401309939888,873.6102433338764,0.00206686347163643,59,112,NA,NA,FALSE,2.084917162150237
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,353,11,03,0.6376909206577552,0.07360450169408352,3027.9300074556536,0.00596957890573618,59,91,NA,NA,FALSE,1.98745386534903
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,8510,11,24,0.5703255748412134,0.07921683947289808,516.2792449857646,0.00197976578295424,59,84,NA,NA,FALSE,2.1389970747373495
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,1418,12,14,0.6557016281242164,0.07942365116513429,518.4626705794071,0.00433486401459786,59,56,NA,NA,FALSE,2.144581362215343
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,9158,12,21,0.635716642972041,0.07788405714475301,845.9613224519888,0.00245681561581343,59,84,NA,NA,FALSE,2.103009555920226
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,2878,10,17,0.6112329610784086,0.07498620566089283,664.7873900289914,0.00693005107308212,59,84,NA,NA,FALSE,2.0247623563570465
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,3856,12,26,0.6229293835658009,0.07834459187369315,976.1903059365128,0.00112400809889202,59,112,NA,NA,FALSE,2.115444821509873
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,3331,09,25,0.7177675987725982,0.0628474210403522,461.6048990991648,0.0085492334929261,59,91,NA,NA,FALSE,1.6969933495780485
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,3936,10,23,0.716345577966274,0.06406308525825091,503.2874222518123,0.00566669830610984,59,77,NA,NA,FALSE,1.7298184688740266
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,706,10,15,0.5046507527700135,0.09349120375701124,2036.347739852432,0.0166688581861265,59,189,NA,NA,FALSE,2.524430571587464
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,9401,12,31,0.6088034732683515,0.07872467033033356,1453.7439680693813,7.513577275438605e-4,59,140,NA,NA,FALSE,2.1257076231103165
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,9596,10,14,0.6389589708205398,0.07743779290589954,481.6420113005123,0.00710810396331908,59,77,NA,NA,FALSE,2.090959619217134
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,1264,11,04,0.5454503211503566,0.09124940807658678,1339.985713640889,0.00492062322063943,59,91,NA,NA,FALSE,2.463898058115663
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,1629,11,22,0.6644730635986813,0.07404437244219807,4806.483957839442,0.00391456648191996,60,133,NA,NA,FALSE,1.9993311663085243
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANA111226,INF_A,6505,12,26,0.568383351365268,0.08073770132655357,2034.9607237543075,0.00119748394276113,60,105,NA,NA,FALSE,2.180063078855851
CAN,2,2011,FALSE,TRUE,TRUE,TRUE,2,CANB110103,INF_B,571,01,03,0.6049530393927579,0.08119720796632489,2439.271149006337,7.005921968127269e-4,60,119,NA,NA,FALSE,2.1924705841897327
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANA121105,INF_A,4441,11,05,0.6537992748989484,0.07250563021654366,2195.214620723059,0.00353711490088563,60,84,NA,NA,FALSE,1.9577823600023136
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB120102,INF_B,9277,01,02,0.6389289921308897,0.07917432214996542,963.3879478539304,0.00117424254552193,60,77,NA,NA,FALSE,2.137849030584316
CAN,3,2012,FALSE,TRUE,TRUE,TRUE,3,CANB121224,INF_B,5191,12,24,0.6027212304657266,0.08036736034881528,1866.4286671534023,0.00118424646437403,60,133,NA,NA,FALSE,2.1700632066909358
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANA131125,INF_A,4753,11,25,0.6180094293740795,0.08450342434917892,4041.877941302269,0.00312864077606903,60,84,NA,NA,FALSE,2.281744370147742
CAN,4,2013,TRUE,TRUE,TRUE,TRUE,2,CANB131209,INF_B,4949,12,09,0.5952272093083347,0.08143487045589465,985.721880867094,0.00203882667091847,60,112,NA,NA,FALSE,2.1988878986565443
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANA141103,INF_A,5498,11,03,0.5896896693029986,0.07962726288545958,2965.545654486493,0.00588147187333698,60,91,NA,NA,FALSE,2.1500792446991177
CAN,5,2014,FALSE,FALSE,TRUE,TRUE,2,CANB141124,INF_B,3752,11,24,0.6302875195208213,0.07186275230870373,489.07986069036417,0.00196334464924115,60,84,NA,NA,FALSE,1.9404235007820678
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANA151214,INF_A,3642,12,14,0.608670003594119,0.0853376309953986,551.9917491160655,0.00436461685406635,60,56,NA,NA,FALSE,2.3042694492579834
CAN,6,2015,TRUE,TRUE,FALSE,TRUE,2,CANB151221,INF_B,2201,12,21,0.5275514741020824,0.09398800065033935,793.4381044752447,0.00240931003176762,60,84,NA,NA,FALSE,2.5378449808044716
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANA161017,INF_A,2493,10,17,0.6354624735582866,0.0721559487893268,661.177429592509,0.00691535723003332,60,84,NA,NA,FALSE,1.9483403328413746
CAN,7,2016,FALSE,TRUE,TRUE,FALSE,2,CANB161226,INF_B,2386,12,26,0.5811488668178594,0.0840521160076682,909.937007070227,0.00109978340371687,60,98,NA,NA,FALSE,2.2695582336050655
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANA170925,INF_A,4357,09,25,0.5175449077700607,0.08695393398719359,471.74384369541576,0.00845903511031874,60,91,NA,NA,FALSE,2.3479125356818176
CAN,8,2017,FALSE,FALSE,FALSE,TRUE,2,CANB171023,INF_B,1349,10,23,0.5786020356825252,0.07921822149638186,498.67806462036305,0.00568478204187081,60,77,NA,NA,FALSE,2.13903439185589
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANA181015,INF_A,8248,10,15,0.6421625367053585,0.07365232207220603,2008.0800290745244,0.01681198140895365,60,189,NA,NA,FALSE,1.9887451015255486
CAN,9,2018,TRUE,TRUE,TRUE,TRUE,2,CANB181231,INF_B,6142,12,31,0.6266591152983012,0.07660769626474714,1410.4518628058247,7.745073966068583e-4,60,140,NA,NA,FALSE,2.068545517632309
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANA191014,INF_A,2048,10,14,0.6007280416427667,0.08231707258591565,485.3088967101636,0.00721906716659232,60,77,NA,NA,FALSE,2.222708942111422
CAN,10,2019,TRUE,TRUE,FALSE,TRUE,2,CANB191104,INF_B,3064,11,04,0.6552722731538341,0.07607503595669696,1355.69769208375,0.00488159574794344,60,91,NA,NA,FALSE,2.054162731745757
CAN,1,2010,TRUE,TRUE,TRUE,TRUE,1,CANA101122,INF_A,1639,11,22,0.5547740625814005,0.08857882936908655,4787.646784809651,0.00386678583687918,61,133,NA,NA,FALSE,2.39178763208493
