country,country_code,vacc_program,year,v1,v2,v3,v4,w1,w2,w3,w4
Mali,MLI,8,2043,2379201.8315628734,1196028.7039302145,0,0,1368943.3117933713,329425.93407388945,0,0
Mali,MLI,8,2044,2439022.111420947,1222131.2425391623,0,0,1403445.4702922842,336748.514632471,0,0
Mali,MLI,8,2045,2500239.468108284,1249177.6408590116,0,0,1438761.515476494,344323.3247840901,0,0
Mali,MLI,8,2046,2562868.4085389087,1277169.127158966,0,0,1474905.3921601623,352151.14396947686,0,0
Mali,MLI,8,2047,2648793.728286601,1333730.7488967085,0,0,1501668.0557220043,363383.7024427874,0,0
Mali,MLI,8,2048,2693761.037585197,1335992.20495764,0,0,1549842.218697648,368568.2915887794,0,0
Mali,MLI,8,2049,2759997.1195819685,1366776.5775504203,0,0,1588817.6662486133,377158.7360320918,0,0
Mali,MLI,8,2050,2828506.779980648,1398614.4442608028,0,0,1628357.6452989671,386016.9891026372,0,0
Mali,MLI,8,2051,2898629.2644955846,1431403.0998221776,0,0,1668818.119821113,395132.23320208956,0,0
Mali,MLI,8,2052,2995111.5332918423,1496219.804983305,0,0,1698664.7811537464,408066.91653426073,0,0
Mali,MLI,8,2053,3045275.6850893563,1499868.8203196465,0,0,1752729.6554153662,414145.5649505371,0,0
Mali,MLI,8,2054,3119519.2596306102,1535502.9742549204,0,0,1796395.837212404,424047.60802171665,0,0
Mozambique,MOZ,8,2025,3753484.2345552403,3720333.079993968,0,0,0,0,0,0
Mozambique,MOZ,8,2026,2071789.2694213763,1208339.9864682532,0,0,1189399.0591852425,327098.1961445007,0,0
Mozambique,MOZ,8,2027,2035982.9507021022,1219565.0163984336,0,0,1217525.9746516382,330944.3850110502,0,0
Mozambique,MOZ,8,2028,2059759.360017556,1237180.8711386025,0,0,1225447.1499584613,335395.1564378289,0,0
Mozambique,MOZ,8,2029,2088968.172875946,1253638.8033955998,0,0,1237231.021110018,339687.08803022275,0,0
Mozambique,MOZ,8,2030,2140121.3497196347,1295079.2176136055,0,0,1244081.8113807314,346632.8030136204,0,0
Mozambique,MOZ,8,2031,2158908.912410903,1284893.4337754068,0,0,1270417.8543951383,348178.51977011416,0,0
Mozambique,MOZ,8,2032,2196795.670340744,1300424.0447739235,0,0,1290750.1638352151,352525.9676666313,0,0
Mozambique,MOZ,8,2033,2237323.445794034,1316351.5374288387,0,0,1312646.5538030535,357016.21723019896,0,0
Mozambique,MOZ,8,2034,2279625.4159950353,1332778.1725743555,0,0,1336040.5262341066,361674.3999228808,0,0
Mozambique,MOZ,8,2035,2323439.154914341,1349835.131128679,0,0,1360684.784465289,366523.9808957991,0,0
Mozambique,MOZ,8,2036,2388678.6007066434,1395478.4181100181,0,0,1377116.1598156511,374561.0874605823,0,0
Mozambique,MOZ,8,2037,2415938.168966353,1386180.5212395412,0,0,1413092.8895160318,376855.3939450953,0,0
Mozambique,MOZ,8,2038,2462622.223715536,1405532.6089083615,0,0,1440710.592921415,382354.2205222621,0,0
Mozambique,MOZ,8,2039,2510900.394459173,1425818.7468894117,0,0,1468764.0462001693,388088.2512635264,0,0
Mozambique,MOZ,8,2040,2560126.341199082,1446962.1019497642,0,0,1497467.194134666,394048.86201572244,0,0
Mozambique,MOZ,8,2041,2632391.406939446,1499101.5379215688,0,0,1516561.883121805,403498.32518820715,0,0
Mozambique,MOZ,8,2042,2662408.2797237686,1491825.048043899,0,0,1556760.9938540766,406645.5248024881,0,0
Mozambique,MOZ,8,2043,2713523.771992664,1515488.9017224326,0,0,1587422.3692882075,413277.31961507886,0,0
Mozambique,MOZ,8,2044,2766158.1274431483,1540082.99090499,0,0,1618320.2940373542,420136.96050018515,0,0
Mozambique,MOZ,8,2045,2819671.4581748606,1565499.3932823143,0,0,1649748.0534575765,427211.0123032282,0,0
Mozambique,MOZ,8,2046,2874059.010498518,1591727.0874798864,0,0,1681705.9555030544,434496.8278075679,0,0
Mozambique,MOZ,8,2047,2954194.3748131725,1652142.0346864853,0,0,1702731.82781337,445640.6765775884,0,0
Mozambique,MOZ,8,2048,2986801.7514430536,1646571.4214648064,0,0,1747339.775025817,449692.8354981337,0,0
Mozambique,MOZ,8,2049,3043062.7732743314,1675113.4285463383,0,0,1781165.9203499954,457597.5775422837,0,0
Mozambique,MOZ,8,2050,3101005.0847809985,1704526.033850305,0,0,1815214.1329987836,465714.85848545,0,0
Mozambique,MOZ,8,2051,3159926.6070990604,1734690.000896902,0,0,1849828.4851682836,474030.47469142475,0,0
Mozambique,MOZ,8,2052,3247180.9415420233,1802100.0978334048,0,0,1872422.9334711381,486548.9371257113,0,0
Mozambique,MOZ,8,2053,3282183.9009705004,1797251.5233451787,0,0,1920946.3376330475,491253.41746349377,0,0
Mozambique,MOZ,8,2054,3343237.297115195,1829585.2019487314,0,0,1957628.1188773608,500159.3246958202,0,0
